0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004237,0.374294,0,0,0,0,0,0.6137,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0.002119,0,0,0.002119,0.622881,0.007062,0.006356,0.612994,0.374294,0,0.002119,0.003531,0,0,0,0,0,0,0,0.002119,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.000706,0,0,0,0.002825,0,0,0,0,0.000706,0.000706,0,0.001412,0,0,0,0,0,0.000706,0,0,0,0,0,0,0.018361,0.040254,0,0.028249,0,0,0,0.736582,0,0.074153,0,0,0,0,0,0,0,0,0,0,0,0.066384,0,0,0.028248,0.891948,0.05014,0.047315,0.736582,0.040254,0.053672,0.026836,0.017655,0.012006,0.016243,0,0.008475,0,0,0,0.000706,0.000706,0.000706,0.065678,0.012006,0.000706,0.000706,0,0,0,0,0,0,0,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0.001412,0.02613,0,0.003531,0.004237,0.000706,0,0.000706,0,0,0.000706,0,0,0,0,0,0.010593,0.000706,0.176554,0.02048,0,0,0.000706,0,0,0.000706,0.004942,0,0,0.009181,0.001412,0.001412,0,0.291667,0,0.092514,0.004237,0.007062,0,0,0.002825,0,0,0,0,0.000706,0,0,0,0.004236,0.313559,0.937849,0.341803,0.319913,0.291667,0,0.000706,0.309322,0.001412,0.05226,0.009181,0,0.039548,0,0,0.000706,0,0.02613,0,0,0,0,0.000706,0,0,0.003531,0,0,0,0,0,0,0.001412,0.000706,0,0.176554,0,0.000706,0,0.000706,0.010593,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0.02048,0,0,0,0.004237,0,0,0,0,0.000706,0.001412,0,0,0,0,0,0,0.000706,0,0,0.001412,0,0.00565,0,0.000706,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.016243,0,0,0,0,0,0,0,0.096751,0,0,0,0,0,0.018362,0,0.438559,0,0,0,0,0,0.15678,0.067797,0.082627,0,0,0,0,0,0,0,0,0,0.055791,0,0,0,0,0.065678,0.33969,0.08404,0.08404,0.15678,0.438559,0.069915,0.065678,0,0.012006,0,0.067797,0,0,0,0.055791,0.016243,0,0.096045,0,0,0,0,0,0.018362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65113,0,0.002119,0,0,0,0.325565,0,0.000706,0,0,0,0,0,0,0,0,0,0.014124,0,0,0,0,0.001412,0.330508,0.001412,0.001412,0.325565,0.65113,0,0.001412,0,0.000706,0,0,0,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.009887,0,0.010594,0,0.001412,0,0,0,0,0.081214,0,0.001412,0,0,0,0,0.045904,0,0,0,0,0.007768,0,0,0,0,0.014831,0.220339,0.001412,0.002119,0.032486,0.002825,0,0,0.060028,0,0.134888,0,0,0,0,0,0,0,0.012006,0,0.022598,0,0,0,0,0.335453,0.959041,0.629944,0.617939,0.059322,0,0.088983,0.327684,0.169492,0.030367,0.024011,0,0,0,0,0.021186,0,0.002119,0,0,0.008475,0.021186,0.001412,0.008475,0.014831,0.001412,0.00565,0,0,0.007768,0.021893,0,0.002825,0.004944,0,0,0,0,0.080508,0,0,0,0.009887,0,0,0,0,0,0,0,0.045198,0,0,0,0,0,0,0,0,0.000706,0,0.012006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015537,0,0.822034,0,0,0,0,0,0.043079,0.108757,0.000706,0,0,0,0,0.000706,0,0,0,0,0.000706,0,0,0,0,0.008475,0.067797,0.024012,0.024012,0.043079,0.822034,0,0.008475,0,0.000706,0,0.108051,0,0,0,0.000706,0,0,0,0,0,0,0,0,0.015537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001412,0.002119,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0.002824,0.855932,0,0.001412,0,0,0,0.081921,0.022599,0,0,0,0.006356,0,0,0,0,0,0,0.009887,0,0,0,0,0.001412,0.090394,0.007061,0.004942,0.081921,0.855932,0,0.001412,0.001412,0,0.001412,0.022599,0,0.006356,0,0.009887,0,0,0,0,0,0.000706,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.003531,0,0.007062,0,0,0,0,0,0.007769,0.036017,0,0.022599,0.022599,0.004237,0,0,0.012712,0,0,0,0.032486,0.006356,0,0.006356,0.009181,0,0.02048,0.043785,0.004237,0.000706,0.004237,0,0.000706,0,0.000706,0.364407,0.091808,0,0.004944,0,0,0.028248,0.006356,0.004237,0.0113,0.008475,0.010593,0,0.028955,0,0,0.180791,0.475988,0.305791,0.280367,0.000706,0,0.043079,0.170904,0.012712,0.021893,0.004237,0.364407,0.025424,0,0.004237,0.010593,0.022599,0.004237,0.03178,0.028955,0,0.013418,0.022599,0.000706,0.002825,0,0,0.009887,0.002119,0.00565,0.002825,0.000706,0,0.008475,0,0,0.000706,0.006356,0.00565,0.00565,0,0.002825,0.003531,0,0.006356,0.000706,0.002825,0,0,0,0,0,0.007062,0,0.022599,0,0,0,0.017655,0.004237,0,0.00565,0,0,0,0,0,0.002119,0.000706,0,0.009181,0,0,0,0,0,0,0.002119,0,0,0,0,0.000706,0,0,0.002119,0,0.002119,0,0,0,0.000706,0.000706,0,0,0,0.026836,0,0,0,0,0,0,0
1,0.000706,0,0.032486,0,0.001412,0,0,0,0,0,0,0,0.016243,0,0,0,0,0,0,0,0,0.004944,0,0,0,0,0,0.151836,0.331215,0,0.054379,0.001412,0,0,0,0,0.324858,0,0,0,0,0,0,0,0,0.002119,0.016949,0,0,0,0,0.061441,0.651836,0.223164,0.213277,0,0.331215,0.241525,0.061441,0.147599,0.057203,0.038136,0,0.025424,0,0,0.016949,0.016243,0.000706,0,0,0.015537,0.001412,0,0,0,0.001412,0,0,0.03178,0.004944,0,0.002119,0.001412,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.021186,0,0.004237,0,0,0,0.002825,0.004237,0,0.026836,0.056497,0,0,0,0.013418,0.003531,0.001412,0,0.019774,0.008475,0,0.000706,0,0,0.052966,0.13771,0.00565,0,0.038841,0,0,0,0.123587,0,0.296609,0.001412,0.007768,0,0.00565,0.00565,0,0,0.000706,0.004238,0.040254,0,0.030367,0,0.002118,0.076271,0.872875,0.331918,0.307201,0.122881,0.00565,0.182203,0.049435,0.089689,0.059322,0.037429,0,0.028955,0,0,0.040254,0.056497,0.019774,0.019774,0.028955,0.001412,0.001412,0.02613,0.001412,0.043079,0.004237,0.002825,0.010593,0,0.008475,0.014124,0.002119,0,0.026836,0,0,0.012712,0.006356,0.001412,0.000706,0.003531,0.004237,0,0,0,0,0.002825,0.001412,0.002119,0,0,0.001412,0.002825,0.002825,0,0,0,0,0.009887,0,0,0.000706,0,0,0.00565,0,0,0,0,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004237,0.001412,0,0,0,0,0,0,0,0.021186,0,0,0,0,0
0,0.000706,0,0,0,0,0.000706,0.000706,0.004237,0.000706,0.001412,0,0,0.012712,0,0,0,0,0,0,0,0.001412,0,0.002825,0,0,0,0.011299,0.002825,0.001412,0,0.022599,0,0,0,0.721751,0,0.180085,0,0,0,0,0,0,0,0.000706,0,0.016243,0,0.006356,0.000706,0,0.004237,0.958332,0.019067,0.018361,0.721045,0.001412,0.138418,0.004237,0.002119,0.036017,0.021893,0,0.004944,0,0,0.015537,0.012712,0,0,0.006356,0.000706,0,0,0,0.011299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0.000706,0,0,0,0,0,0,0.001412,0,0,0,0,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002825,0,0,0,0
0,0,0,0.04661,0,0,0.001412,0,0.012712,0,0,0,0,0.003531,0,0,0,0,0,0.000706,0,0,0.007062,0,0,0,0.000706,0,0.040254,0.129944,0,0.007063,0,0,0,0.678672,0,0.050142,0,0,0.002119,0,0,0,0.006356,0,0.002118,0.003531,0,0,0,0,0.000706,0.843926,0.057908,0.04096,0.678672,0.129944,0.004944,0.000706,0.034605,0.041667,0.004944,0,0,0.002119,0,0.002825,0.003531,0,0,0,0.002119,0,0,0,0,0,0.002119,0,0.04661,0.007062,0,0.002825,0,0,0,0,0.001412,0,0,0,0,0.000706,0,0.000706,0,0.006356,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001412,0,0,0,0.000706,0,0,0.012712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000706,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0.043786,0.319915,0,0.004943,0,0,0,0.583333,0,0.007769,0,0,0,0,0,0,0.000706,0,0,0,0,0.000706,0,0.002825,0.03178,0.677967,0.079803,0.075566,0.583333,0.319915,0.002119,0.02613,0.028955,0.00565,0.000706,0,0,0,0,0,0,0,0,0.000706,0.004237,0.004944,0,0,0,0,0,0,0,0.000706,0,0.001412,0,0.00565,0,0,0,0,0.002119,0,0,0.00565,0,0,0,0.000706,0,0,0,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0.010593,0.009181,0,0.002825,0,0.002825,0,0.002825,0.007062,0,0.006356,0,0,0,0,0.002118,0.007768,0.000706,0.00565,0.001412,0,0,0.003531,0,0,0.003531,0.066383,0.002119,0,0.000706,0.001412,0.008474,0,0.621469,0.000706,0.01483,0,0.012712,0,0,0.001412,0.028249,0.000706,0,0,0.000706,0,0,0.002119,0.014125,0.138418,0.909602,0.250704,0.216806,0.621469,0.002119,0,0.135593,0.02613,0.007062,0,0.000706,0.004944,0,0,0.000706,0,0.003531,0,0,0.000706,0.00565,0.006356,0.000706,0,0.002825,0.001412,0,0.004944,0,0,0.004944,0.001412,0.000706,0.000706,0.00565,0,0.015537,0.00565,0.003531,0.007768,0.004237,0,0,0.028249,0,0.002825,0.000706,0,0,0.000706,0.000706,0,0,0,0,0,0,0.003531,0,0,0,0,0,0,0,0.000706,0,0.000706,0,0,0,0,0,0,0,0,0,0.010593,0,0.000706,0,0,0,0,0.001412,0,0,0,0,0.004944,0,0.002119,0,0,0,0,0,0,0,0,0,0,0
1,0.003531,0,0.007062,0,0.007062,0,0,0,0,0.000706,0,0,0.00565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110875,0.182203,0,0.17726,0.004944,0,0,0.001412,0,0.388416,0,0,0,0,0,0,0.008475,0,0,0.045904,0,0,0,0,0.055085,0.770478,0.186441,0.16596,0.001412,0.182203,0.116525,0.054379,0.09887,0.188559,0.163136,0,0.080508,0,0,0.043079,0.00565,0.002825,0,0,0.010593,0,0,0.004237,0,0.007062,0.000706,0,0,0,0,0.010593,0.004944,0,0,0,0,0,0.000706,0,0,0,0.003531,0,0,0.008475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.016949,0,0.001412,0,0,0,0,0,0,0.001412,0,0.011299,0.002118,0,0,0,0,0,0,0,0,0,0,0,0,0.020479,0.576271,0,0.018362,0.004944,0,0,0.03178,0,0.2274,0,0,0.000706,0,0,0,0,0.002119,0,0.004237,0,0,0,0,0.080509,0.416664,0.108756,0.1024,0.03178,0.576271,0.126412,0.077684,0.000706,0.052966,0.014831,0,0.040254,0.000706,0.011299,0.004237,0,0,0,0,0.003531,0.004237,0.001412,0.016243,0,0.000706,0.004944,0,0,0,0,0,0.004944,0.002825,0.001412,0,0,0,0,0,0,0.010593,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0.000706,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003531,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.000706,0,0.033192,0,0,0,0.017655,0,0,0.007768,0,0.000706,0.007062,0.060734,0.000706,0,0.008474,0.028955,0,0,0,0,0,0.000706,0,0,0.001412,0.33192,0.021186,0,0.0113,0,0.001412,0,0,0,0.215395,0.000706,0,0,0.002825,0,0,0.017655,0.000706,0,0.000706,0,0,0,0,0.216101,0.960447,0.623584,0.558613,0,0.021186,0.041667,0.212571,0.276836,0.02048,0.004944,0,0.15113,0,0.060734,0.000706,0.006356,0.03178,0,0,0.006356,0,0.000706,0.000706,0.001412,0,0,0,0.000706,0,0,0.019068,0,0.001412,0.000706,0,0.03178,0,0.003531,0.000706,0.028955,0,0.000706,0,0,0.016949,0,0,0,0,0.001412,0,0.004237,0.006356,0,0.017655,0,0,0,0,0,0,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0
1,0,0.000706,0.050141,0,0.007768,0,0,0,0,0.000706,0,0,0.009181,0,0,0,0,0.014124,0,0,0,0,0,0,0,0,0,0.168079,0.331921,0,0.047316,0.000706,0,0,0,0,0.206214,0,0,0,0,0,0,0,0,0,0.016949,0,0.00565,0,0,0.13983,0.644065,0.330507,0.307909,0,0.331921,0.043079,0.138418,0.153955,0.070621,0.042373,0,0.091102,0,0,0.016949,0.009181,0.047316,0,0.00565,0.001412,0,0,0.002825,0,0.007768,0,0,0,0,0,0.004944,0.000706,0,0.007062,0,0,0,0.000706,0,0.014124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.004943,0,0.004944,0,0.002119,0,0,0.000706,0,0.060028,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0.003531,0.002825,0.43079,0.379943,0,0,0.001412,0,0,0.037429,0,0.003531,0.002825,0.015537,0,0,0.00565,0,0,0,0,0,0,0,0.004237,0,0.026836,0.581213,0.532485,0.520479,0.037429,0.379943,0,0.026836,0.023305,0.000706,0,0,0.000706,0,0,0,0,0.001412,0,0,0,0.050847,0.060028,0.001412,0,0.004944,0.002119,0,0,0,0.004237,0,0.001412,0,0.007768,0.002119,0,0.009181,0.000706,0,0,0.288136,0,0.003531,0,0,0,0,0,0.002119,0,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0.009181,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0,0,0,0.015537,0,0,0,0.025424,0,0,0,0.002825,0,0,0,0,0,0,0,0,0.003531,0
0,0,0,0.00565,0,0,0,0,0,0,0.013418,0,0,0.024011,0,0,0,0.000706,0,0,0,0,0.007062,0,0,0,0,0.006356,0.002119,0.297316,0,0.065678,0.001412,0,0,0.264124,0.004237,0.21822,0,0,0,0,0,0,0,0,0,0.027542,0,0,0,0,0.050141,0.658897,0.067796,0.059322,0.264124,0.295904,0.195621,0.050141,0.002119,0.022599,0.065678,0.004237,0,0,0,0.02613,0.024011,0.00565,0,0,0,0,0,0,0.002119,0,0,0.000706,0,0.007062,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013418,0,0,0,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000706,0,0.048023,0,0.002825,0,0,0,0.013418,0.009181,0,0.022599,0.056497,0.000706,0.00918,0,0.002119,0,0,0,0,0,0,0.031073,0,0.011299,0,0.168078,0,0,0.017655,0.055791,0.011299,0,0.183616,0.009887,0.278247,0,0.002119,0.000706,0.00565,0,0.012006,0.003531,0.002119,0,0.016243,0,0,0,0.002119,0.009887,0.913132,0.309321,0.202683,0.183616,0,0.188559,0.009887,0.023305,0.029661,0.013418,0.009887,0.004237,0.000706,0.000706,0.016243,0.056497,0.019068,0,0,0.004237,0.091102,0.022599,0.014831,0,0.002825,0.052966,0,0,0,0,0,0.055791,0,0.00565,0,0,0.029661,0.004944,0.031073,0,0,0.000706,0.011299,0.012006,0.003531,0.000706,0,0,0.014124,0,0.002119,0.004237,0,0,0,0,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002119,0,0,0.003531,0,0.006356,0,0,0,0,0,0.006356,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0.010593
1,0.004237,0,0.075564,0,0.002825,0,0,0,0,0.009887,0,0,0.02613,0.000706,0,0,0,0,0,0,0,0.017655,0,0,0,0,0.004237,0.148304,0.300847,0,0.055791,0.001412,0,0,0.000706,0,0.166665,0,0,0.001412,0,0,0,0,0,0.003531,0.027542,0,0.045198,0,0.002118,0.10452,0.624288,0.284602,0.257061,0.000706,0.300141,0.086864,0.10452,0.132768,0.065678,0.045198,0,0.011299,0.001412,0.000706,0.026836,0.02613,0.001412,0,0.045198,0.009181,0.004237,0,0.000706,0.004237,0.002825,0,0,0.073446,0.017655,0,0.002119,0.001412,0,0.004237,0,0,0,0.009887,0,0,0,0.004237,0,0,0,0,0,0,0,0,0.001412,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0.002825,0.003531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.002119,0,0.033898,0,0.004944,0.003531,0.002119,0,0.001412,0.002118,0,0.009887,0.024011,0.188559,0,0,0.012004,0.000706,0.001412,0,0.017656,0.001412,0,0.002825,0,0.000706,0.006356,0.040254,0.208333,0,0.032485,0,0.000706,0,0.000706,0,0.273305,0.000706,0.001412,0,0.001412,0,0,0.002824,0.001412,0.001412,0.042373,0,0.002825,0,0,0.064266,0.708328,0.151127,0.132767,0.000706,0.208333,0.192797,0.064266,0.02613,0.028955,0.031073,0,0.048023,0,0.187147,0.042373,0.024011,0.019068,0.015537,0.002825,0.000706,0.000706,0.007768,0.001412,0.002119,0.004944,0.001412,0.007768,0.009887,0.001412,0,0.002825,0,0,0,0,0.002119,0.000706,0.000706,0.002825,0.000706,0.002825,0.002119,0.000706,0,0.000706,0.001412,0.001412,0.000706,0.002825,0.000706,0,0.000706,0.001412,0.000706,0.002119,0,0,0.004237,0,0,0.001412,0,0,0.001412,0,0,0.000706,0.002119,0,0,0,0,0,0,0,0,0,0,0.001412,0.000706,0,0.001412,0,0,0.001412,0,0,0,0.002119,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0
0,0,0,0.007768,0,0,0,0,0,0.008475,0.004944,0,0.00565,0.019774,0,0,0,0.041667,0,0,0,0.114407,0,0,0,0,0,0,0.161016,0.08404,0,0.024718,0.001412,0.002118,0,0.015537,0,0.191383,0,0,0,0,0,0,0.000706,0.001412,0,0.024718,0.003531,0,0,0.000706,0.282485,0.761297,0.497173,0.490818,0.015537,0.08404,0.140537,0.278249,0.146186,0.035311,0.018362,0,0.009181,0,0,0.024718,0.019068,0.001412,0.114407,0,0.006356,0.004237,0.00565,0.004944,0,0,0.000706,0,0,0,0,0.000706,0.001412,0.000706,0,0,0,0,0.004944,0,0,0,0,0,0,0.000706,0.00565,0,0,0.000706,0.012712,0.000706,0,0.021893,0,0,0,0,0,0,0,0.001412,0.003531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001412,0.002825,0,0,0.001412,0,0,0,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00565,0,0.053672,0,0.003531,0,0,0,0.002825,0.003531,0,0.004237,0.069209,0.007768,0,0,0.00918,0.001412,0.001412,0,0.077684,0.003531,0,0.002119,0,0,0.009181,0.132766,0,0,0.053672,0.000706,0,0,0.097458,0,0.274011,0,0,0,0.001412,0,0.007062,0.00565,0.001412,0.001412,0.028249,0.004944,0.028249,0,0,0.092514,0.837566,0.272595,0.247878,0.097458,0,0.164548,0.092514,0.109463,0.035311,0.028955,0,0.069915,0,0.007768,0.028249,0.069209,0.026836,0.075565,0.028249,0.024011,0.002825,0.004237,0.023305,0.009181,0.003531,0.003531,0.004237,0.002119,0.001412,0.002119,0.001412,0.000706,0,0,0,0.007768,0.000706,0.000706,0.002119,0.001412,0.000706,0.00565,0,0.007062,0.002825,0.002825,0.001412,0.001412,0,0.001412,0,0,0.002119,0.002119,0,0,0,0,0,0,0.001412,0.004944,0.000706,0.001412,0,0,0,0.002119,0,0,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0.019068,0,0.000706,0.000706,0,0,0.008474,0.008475,0,0.00565,0.034604,0,0,0,0.084746,0.003531,0.000706,0.000706,0,0.031073,0,0,0,0,0.003531,0.131355,0.021186,0,0.051553,0.001412,0.000706,0,0.135593,0,0.218926,0,0.002119,0,0,0,0,0.00565,0,0.008474,0.031073,0,0,0,0.000706,0.183616,0.930081,0.461156,0.408898,0.134887,0.021186,0.129237,0.18291,0.11935,0.043079,0.050847,0,0.044492,0,0,0.029661,0.033898,0.015537,0,0,0,0.000706,0.00565,0.003531,0,0.000706,0,0.066384,0,0.031073,0,0.004237,0.001412,0,0,0.000706,0,0,0.004944,0,0.003531,0,0,0,0,0.00565,0.007768,0.000706,0.007768,0,0.012712,0.000706,0,0,0,0,0,0,0.003531,0,0,0,0,0,0,0,0,0.000706,0,0,0,0,0,0,0,0,0.000706,0.000706,0,0,0.000706,0,0,0,0,0,0,0.00565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000706,0,0.050141,0,0.001412,0.000706,0,0,0.000706,0.000706,0,0.000706,0.012712,0.007062,0.000706,0,0.010592,0.003531,0.002119,0,0.076977,0.008474,0,0.000706,0,0,0,0.092513,0,0,0.011299,0,0,0,0.394068,0,0.166666,0.000706,0,0,0,0,0.00565,0.002118,0.000706,0.001412,0.033898,0.003531,0,0,0,0.09887,0.87005,0.225984,0.202681,0.394068,0,0.090395,0.09887,0.060028,0.041667,0.011299,0,0.030367,0,0.007062,0.033898,0.012712,0.026836,0.072034,0,0,0.007062,0.000706,0.007768,0,0.001412,0.003531,0,0.015537,0.007062,0,0.004237,0,0,0.000706,0,0.012712,0.004237,0,0.000706,0.003531,0,0.000706,0,0.00565,0.001412,0.000706,0.002119,0.000706,0,0.001412,0,0,0.007768,0,0,0,0,0,0,0.000706,0.000706,0.003531,0,0,0,0,0,0.003531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.002825,0,0.005296,0,0,0,0.001059,0.000353,0,0.0017655,0,0.004237,0.000353,0.0084745,0,0,0.000706,0.000353,0.000353,0,0.0289545,0.000706,0,0,0.000353,0,0,0.0257765,0.019068,0,0.025424,0.003884,0.000353,0,0.7722455,0.000353,0.037783,0,0,0.000353,0,0.000353,0.000353,0,0,0.000353,0.000706,0,0.022952,0.0017655,0,0.028602,0.920196,0.0660295,0.0593215,0.77048,0.018715,0.015537,0.0268365,0.0105935,0.0137715,0.003178,0.000353,0.005297,0.000353,0.0084745,0.000706,0.000353,0.000353,0.026836,0.022952,0.022246,0.013418,0.004237,0.004237,0,0,0.0010595,0,0,0.000706,0,0,0.003884,0.000706,0,0,0,0.000353,0,0,0.000353,0,0.002825,0,0.000353,0,0,0.000353,0,0,0,0,0,0.000706,0.0017655,0.001059,0,0,0,0.000353,0,0,0,0,0,0,0,0,0.0021185,0,0.000353,0,0,0,0,0,0.000353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010595,0,0,0,0,0,0,0,0,0,0.0017655,0
0,0,0,0.013418,0,0,0.001412,0.002825,0,0,0.002825,0,0,0.022599,0,0,0,0,0,0,0,0,0.003531,0,0,0,0,0.000706,0,0.569209,0,0.059322,0,0,0,0.003531,0.065678,0.189971,0,0,0,0,0,0,0,0,0.000706,0.039548,0,0.017655,0,0,0,0.299434,0.007768,0.000706,0.003531,0.569209,0.155367,0,0,0.024011,0.047316,0.065678,0.009887,0,0,0.038136,0.022599,0.009181,0,0.017655,0.012006,0,0,0.001412,0.000706,0,0,0,0.002825,0.003531,0,0,0,0,0,0,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
